"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 25 03:47:53 UTC 2023","Mon Dec 25 03:48:03 UTC 2023","9673","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Mon Dec 25 03:30:27 UTC 2023","Mon Dec 25 03:30:50 UTC 2023","23472","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Mon Dec 25 03:36:32 UTC 2023","Mon Dec 25 03:36:34 UTC 2023","2468","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Mon Dec 25 03:51:48 UTC 2023","Mon Dec 25 03:52:08 UTC 2023","19879","","21. Forgot password function","","","","2. Reset password",""
"passed","Mon Dec 25 03:36:49 UTC 2023","Mon Dec 25 03:36:59 UTC 2023","9878","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Mon Dec 25 03:06:44 UTC 2023","Mon Dec 25 03:06:46 UTC 2023","1854","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Mon Dec 25 02:52:45 UTC 2023","Mon Dec 25 02:52:47 UTC 2023","2012","","6. Company Account","","","","6. Review Review Page",""
"passed","Mon Dec 25 02:50:17 UTC 2023","Mon Dec 25 02:50:21 UTC 2023","4030","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Dec 25 04:13:40 UTC 2023","Mon Dec 25 04:13:42 UTC 2023","1615","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Mon Dec 25 03:50:00 UTC 2023","Mon Dec 25 03:50:00 UTC 2023","313","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Mon Dec 25 02:48:56 UTC 2023","Mon Dec 25 02:49:15 UTC 2023","18523","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Dec 25 02:52:16 UTC 2023","Mon Dec 25 02:52:21 UTC 2023","4994","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Mon Dec 25 02:38:48 UTC 2023","Mon Dec 25 02:38:54 UTC 2023","6709","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Mon Dec 25 02:49:55 UTC 2023","Mon Dec 25 02:49:57 UTC 2023","1757","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Dec 25 02:39:21 UTC 2023","Mon Dec 25 02:39:27 UTC 2023","6510","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Mon Dec 25 03:30:24 UTC 2023","Mon Dec 25 03:30:27 UTC 2023","2863","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Mon Dec 25 03:36:29 UTC 2023","Mon Dec 25 03:36:32 UTC 2023","2591","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Mon Dec 25 02:52:21 UTC 2023","Mon Dec 25 02:52:31 UTC 2023","9922","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Mon Dec 25 02:27:40 UTC 2023","Mon Dec 25 02:28:06 UTC 2023","25836","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Mon Dec 25 02:26:45 UTC 2023","Mon Dec 25 02:27:04 UTC 2023","18472","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Dec 25 03:33:48 UTC 2023","Mon Dec 25 03:34:34 UTC 2023","45089","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Mon Dec 25 02:47:01 UTC 2023","Mon Dec 25 02:47:05 UTC 2023","3265","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Mon Dec 25 03:04:15 UTC 2023","Mon Dec 25 03:04:27 UTC 2023","11284","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Mon Dec 25 02:46:05 UTC 2023","Mon Dec 25 02:47:01 UTC 2023","55865","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Mon Dec 25 04:22:27 UTC 2023","Mon Dec 25 04:22:29 UTC 2023","1980","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Mon Dec 25 02:35:11 UTC 2023","Mon Dec 25 02:35:18 UTC 2023","7305","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Mon Dec 25 02:36:34 UTC 2023","Mon Dec 25 02:36:38 UTC 2023","3913","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Mon Dec 25 02:36:38 UTC 2023","Mon Dec 25 02:36:48 UTC 2023","9384","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Mon Dec 25 03:03:34 UTC 2023","Mon Dec 25 03:03:34 UTC 2023","306","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Mon Dec 25 03:03:45 UTC 2023","Mon Dec 25 03:04:12 UTC 2023","26776","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Mon Dec 25 02:52:47 UTC 2023","Mon Dec 25 02:52:56 UTC 2023","8838","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Mon Dec 25 03:36:15 UTC 2023","Mon Dec 25 03:36:19 UTC 2023","4361","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Mon Dec 25 02:34:29 UTC 2023","Mon Dec 25 02:34:39 UTC 2023","10149","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Mon Dec 25 02:40:53 UTC 2023","Mon Dec 25 02:40:54 UTC 2023","408","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Dec 25 04:12:19 UTC 2023","Mon Dec 25 04:12:22 UTC 2023","2510","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Mon Dec 25 02:49:15 UTC 2023","Mon Dec 25 02:49:23 UTC 2023","7574","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Mon Dec 25 02:42:59 UTC 2023","Mon Dec 25 02:43:03 UTC 2023","4178","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Dec 25 03:36:25 UTC 2023","Mon Dec 25 03:36:29 UTC 2023","3671","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Mon Dec 25 04:13:36 UTC 2023","Mon Dec 25 04:13:40 UTC 2023","4552","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Mon Dec 25 03:36:22 UTC 2023","Mon Dec 25 03:36:25 UTC 2023","2830","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Mon Dec 25 03:50:00 UTC 2023","Mon Dec 25 03:50:11 UTC 2023","10585","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Mon Dec 25 03:04:14 UTC 2023","Mon Dec 25 03:04:15 UTC 2023","1251","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Mon Dec 25 02:30:55 UTC 2023","Mon Dec 25 02:31:00 UTC 2023","4973","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Mon Dec 25 02:34:11 UTC 2023","Mon Dec 25 02:34:29 UTC 2023","17817","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Dec 25 02:30:35 UTC 2023","Mon Dec 25 02:30:55 UTC 2023","19763","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
